,trial0_train_loss,trial0_train_score,trial0_val_loss,trial0_val_score,trial0_best_epoch,trial0_accuracy,trial1_train_loss,trial1_train_score,trial1_val_loss,trial1_val_score,trial1_best_epoch,trial1_accuracy,trial2_train_loss,trial2_train_score,trial2_val_loss,trial2_val_score,trial2_best_epoch,trial2_accuracy,trial3_train_loss,trial3_train_score,trial3_val_loss,trial3_val_score,trial3_best_epoch,trial3_accuracy,trial4_train_loss,trial4_train_score,trial4_val_loss,trial4_val_score,trial4_best_epoch,trial4_accuracy,mean_accuracy,mean_train_loss,mean_train_score,mean_val_loss,val_scores,params
0,1.9677472151251532,0.5,1.9999869168087774,0.5,24,0.5,1.2645093029475651,0.6774193548387096,1.622747074736024,0.5902777777777778,24,0.5787037037037037,1.9999799255403274,0.5,1.9999887982269373,0.5,39,0.5,1.12656320089292,0.717741935483871,1.1665167512642354,0.7037037037037037,34,0.5578703703703703,1.9999999580685617,0.5,1.9999999434573863,0.5,39,0.5,0.5273148148148148,1.6717599205149056,0.5790322580645161,1.757847896898672,0.5587962962962962,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
1,0.00010061011940860551,1.0,0.00016459178397041193,1.0,191,1.0,9.710535019534835e-05,1.0,0.00015762944018184427,1.0,184,1.0,9.171422148444699e-05,1.0,0.00014823994476857502,1.0,131,1.0,0.0001009723335555723,1.0,0.0019389924096545558,1.0,147,1.0,9.863267170178091e-05,1.0,0.0001659039313379533,1.0,176,1.0,1.0,9.78069392691508e-05,1.0,0.0005150715019826681,1.0,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
2,0.0001624912732502716,1.0,0.0003125559733590717,1.0,246,1.0,0.00016400277665905153,1.0,0.0003907441131020455,1.0,252,1.0,0.00015461648669161238,1.0,0.00021737642834971014,1.0,246,1.0,0.00016436380871613862,1.0,0.0006998381908598405,1.0,264,1.0,0.00015193307753739194,1.0,0.00024032718791183855,1.0,252,1.0,1.0,0.0001594814845708932,1.0,0.0003721683787165012,1.0,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
3,0.0006871309796697546,1.0,0.014092510391160997,0.9976851851851852,399,0.9976851851851852,0.0005856456219071265,1.0,0.004796241363709391,1.0,399,1.0,0.0005829251197297413,1.0,0.002208960561409066,1.0,399,1.0,0.0006072786575645411,1.0,0.0012727759633263688,1.0,399,1.0,0.1617849139187221,0.9596774193548387,0.334268478411609,0.9166666666666666,399,0.9166666666666666,0.9828703703703704,0.032849578859518655,0.9919354838709677,0.07132779333824296,0.9828703703703704,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
4,0.18003188990792338,0.9596774193548387,0.42740886558896696,0.8773148148148148,399,0.8773148148148148,0.07522322238794636,1.0,0.1402541393962626,0.9837962962962963,399,0.9837962962962963,0.013694136755178334,1.0,0.019579806568941246,1.0,399,1.0,0.045369569235156386,1.0,0.15654021000874377,0.9606481481481481,399,0.9606481481481481,0.1906195058009102,0.9596774193548387,0.5100281719835051,0.8078703703703703,399,0.8078703703703703,0.9259259259259259,0.10098766481742291,0.9838709677419356,0.25076223870928394,0.9259259259259259,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
5,0.00014056399671414851,1.0,0.0010379573653712538,1.0,219,1.0,0.00012224126048056923,1.0,0.0004024652316549744,1.0,231,1.0,0.00019028936847827343,1.0,0.004845189141160166,0.9976851851851852,337,0.9976851851851852,0.00014326137755248789,1.0,0.0005470885167236972,1.0,211,1.0,0.0001355418797685419,1.0,0.0002768381710706255,1.0,242,1.0,0.999537037037037,0.00014637957659880421,1.0,0.0014219076851961433,0.999537037037037,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
6,0.00046081789372469324,1.0,0.0013371013279561677,1.0,399,1.0,0.0004682652791090542,1.0,0.002475460313996875,1.0,399,1.0,0.000449196573765358,1.0,0.0017694984691782165,1.0,399,1.0,0.2584055453302821,0.9354838709677419,0.33409897560984936,0.9166666666666666,399,0.9166666666666666,0.0004017424272134206,1.0,0.000751606192434004,1.0,399,1.0,0.9833333333333332,0.052037113500818924,0.9870967741935484,0.06808652838268293,0.9833333333333332,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
7,0.0011784528359363032,1.0,0.017491763575210196,0.9930555555555556,399,0.9930555555555556,0.0012271258568374802,1.0,0.019866531161113463,0.9953703703703703,399,0.9953703703703703,0.0010572334167901066,1.0,0.045943302376021664,0.9837962962962963,399,0.9837962962962963,0.0010564626080647671,1.0,0.0018792448837169516,1.0,399,1.0,0.0008418489125574287,1.0,0.0016702069555452853,1.0,399,1.0,0.9944444444444445,0.0010722247260372172,1.0,0.01737020979032151,0.9944444444444445,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
8,0.40842767887093245,0.8629032258064516,0.6971088539382339,0.7638888888888888,398,0.7615740740740741,0.01481589224608076,1.0,0.033026901044322994,1.0,399,1.0,0.2577633273826261,0.9354838709677419,0.3399691787685085,0.9166666666666666,399,0.9166666666666666,0.1759957488220112,0.9596774193548387,0.36716080028192727,0.9120370370370371,399,0.9120370370370371,0.21062796613207654,0.9354838709677419,0.31159617341955925,0.9004629629629629,399,0.9004629629629629,0.8981481481481481,0.2135261226907454,0.9387096774193548,0.3497723814905104,0.898611111111111,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
9,0.8809225895005173,0.6693548387096774,0.9873237275451133,0.5416666666666666,399,0.5416666666666666,0.6049967811359985,0.8064516129032258,0.7923068198997222,0.7037037037037037,399,0.7037037037037037,0.5290108547704734,0.8629032258064516,0.7706248267335523,0.7546296296296297,399,0.7546296296296297,0.5883949956011922,0.8387096774193549,0.7797666705787155,0.7268518518518519,399,0.7268518518518519,0.5603052887994202,0.8629032258064516,0.8104800947839171,0.7222222222222222,399,0.7222222222222222,0.6898148148148149,0.6327261019615203,0.8080645161290322,0.828100427908204,0.6898148148148149,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
10,0.0003684556499860257,1.0,0.0007453749462682545,1.0,399,1.0,0.0017570193139674767,1.0,0.002139565716267013,1.0,398,1.0,0.2582520200551049,0.9354838709677419,0.3340232507208473,0.9166666666666666,291,0.9166666666666666,0.25825842967383034,0.9354838709677419,0.33435177298873675,0.9166666666666666,319,0.9166666666666666,0.07234876231964016,0.9919354838709677,0.09206042664263246,1.0,203,0.9166666666666666,0.95,0.11819693740250577,0.9725806451612904,0.15266407820295036,0.9666666666666666,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
11,0.00093141672660126,1.0,0.0020323570239056624,1.0,399,1.0,0.0009449263694274061,1.0,0.0018069909258457634,1.0,399,1.0,0.0009963639922641893,1.0,0.0039025749191116503,1.0,399,1.0,0.0012475584687675948,1.0,0.012921302090432773,1.0,399,1.0,0.2587101913208389,0.9354838709677419,0.3344686875604776,0.9166666666666666,399,0.9166666666666666,0.9833333333333334,0.05256609137557987,0.9870967741935484,0.07102638250395468,0.9833333333333334,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
12,0.0030256060607615964,1.0,0.06602973548415142,0.9791666666666666,399,0.9791666666666666,0.15147788223631392,0.9596774193548387,0.2972715626907353,0.9166666666666666,399,0.9166666666666666,0.011942707392075253,1.0,0.022237622947839868,1.0,399,1.0,0.0030589030017813177,1.0,0.03924795256935617,0.9861111111111112,399,0.9861111111111112,0.0035375898721370876,1.0,0.007719567328270123,1.0,399,1.0,0.976388888888889,0.03460853771261384,0.9919354838709677,0.08650128820407058,0.976388888888889,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
13,0.1718456855020609,0.9596774193548387,0.34701525886466567,0.8958333333333334,399,0.8958333333333334,0.45346542279045493,0.8790322580645161,0.7486964381449268,0.7800925925925926,399,0.7800925925925926,0.46570245733725224,0.8709677419354839,0.7357504723673772,0.7615740740740741,397,0.7615740740740741,0.4058350025511308,0.8951612903225806,0.6939922196700145,0.8078703703703703,399,0.8078703703703703,0.3162795114113487,0.9032258064516129,0.5137456072566965,0.8217592592592593,399,0.8217592592592593,0.813425925925926,0.36262561591844955,0.9016129032258065,0.6078399992607361,0.813425925925926,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
14,0.7894726690914405,0.7096774193548387,0.90306318623663,0.6388888888888888,399,0.6388888888888888,0.9460265372703025,0.6048387096774194,0.9551209685742093,0.5810185185185185,399,0.5810185185185185,0.6947455886133297,0.7983870967741935,0.862024926591192,0.6990740740740741,399,0.6990740740740741,0.7183445684019331,0.75,0.8219731552784898,0.6805555555555556,399,0.6805555555555556,0.7674062726876467,0.6612903225806451,0.8390446754632016,0.6481481481481481,399,0.6481481481481481,0.649537037037037,0.7831991272129306,0.7048387096774194,0.8762453824287446,0.649537037037037,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
15,0.000360578172351937,1.0,0.0005648049088783555,1.0,399,1.0,0.0003276968945211932,1.0,0.0006273085159381344,1.0,399,1.0,0.0008009564095399593,1.0,0.0011140356928292206,1.0,399,1.0,0.0003056993815468211,1.0,0.00039981720282983557,1.0,399,1.0,0.0003165322122064653,1.0,0.0004297250180495059,1.0,399,1.0,1.0,0.0004222926140332752,1.0,0.0006271382677050105,1.0,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
16,0.05521861851807222,1.0,0.0842948884891524,0.9907407407407407,399,0.9907407407407407,0.0030821598888206353,1.0,0.008783987864478253,1.0,399,1.0,0.0022775163620785007,1.0,0.0036080460520530222,1.0,399,1.0,0.0036105526223615837,1.0,0.006187212412242316,1.0,399,1.0,0.21304799566970067,0.9354838709677419,0.27669229785352933,0.9166666666666666,398,0.9166666666666666,0.9814814814814815,0.05544736861220673,0.9870967741935484,0.07591328653429107,0.9814814814814815,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
17,0.27313070436214254,0.9435483870967742,0.5215618136351637,0.8611111111111112,399,0.8611111111111112,0.010408948600339439,1.0,0.03348873973987673,0.9976851851851852,399,0.9976851851851852,0.013221042043801626,1.0,0.07689137437076923,0.9768518518518519,399,0.9768518518518519,0.009287265923483352,1.0,0.020747319738942824,1.0,399,1.0,0.01974130590257332,1.0,0.08291769179774916,0.9791666666666666,399,0.9791666666666666,0.962962962962963,0.06515785336646805,0.9887096774193548,0.14712138785650036,0.962962962962963,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
18,0.5017187644063141,0.8387096774193549,0.7331875958051831,0.7384259259259259,399,0.7384259259259259,0.4776413126019596,0.8387096774193549,0.6961446989663442,0.75,399,0.75,0.37518361781422105,0.8951612903225806,0.5954527882422818,0.7708333333333334,399,0.7708333333333334,0.4790274232391128,0.8629032258064516,0.7052754856426685,0.7453703703703703,399,0.7453703703703703,0.34514807073115505,0.9193548387096774,0.5509243994675989,0.7754629629629629,399,0.7754629629629629,0.7560185185185185,0.43574383775855247,0.8709677419354838,0.6561969936248152,0.7560185185185185,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
19,1.0036768429492566,0.5080645161290323,1.0124188603123219,0.4675925925925926,399,0.4675925925925926,0.9792965634131651,0.532258064516129,1.005147583118435,0.5254629629629629,399,0.5254629629629629,0.8689642643573928,0.6774193548387096,0.9415616363611633,0.5949074074074074,399,0.5949074074074074,0.8523214086489197,0.6774193548387096,0.9409244777005754,0.5949074074074074,399,0.5949074074074074,0.9241539125555676,0.6693548387096774,0.9342770110943169,0.6296296296296297,399,0.6296296296296297,0.5625,0.9256825983848603,0.6129032258064516,0.9668659137173625,0.5625,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
20,8.799667454045423e-05,1.0,0.0006175208574360054,1.0,159,1.0,0.029907570284997173,0.9516129032258065,0.06916112940780443,0.9166666666666666,46,0.9166666666666666,8.358218954070015e-05,1.0,0.00013970730619122532,1.0,164,1.0,0.02988769481569628,0.9435483870967742,0.06574713816358783,0.9097222222222222,101,0.9120370370370371,0.028911915311209107,0.9516129032258065,0.046124247659655636,0.9166666666666666,87,0.9166666666666666,0.9490740740740741,0.017775751855196746,0.9693548387096775,0.036357948678935034,0.9486111111111111,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
21,0.0002686873133043475,1.0,0.00039448685359224945,1.0,399,1.0,0.00023661623023450481,1.0,0.00035409387088161426,1.0,399,1.0,0.00018573902424305042,1.0,0.006695077474548877,0.9930555555555556,372,0.9930555555555556,0.0647137977058561,0.9354838709677419,0.08365849621734692,0.9166666666666666,312,0.9166666666666666,0.00022386034703146695,1.0,0.000346413073437443,1.0,359,1.0,0.9819444444444443,0.013125740124133894,0.9870967741935484,0.018289713497961418,0.9819444444444443,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
22,0.0004153131522681246,1.0,0.0006647800944106678,1.0,399,1.0,0.004179373169309564,1.0,0.011263171425136704,1.0,397,1.0,0.0005427089659062773,1.0,0.0007725809919396609,1.0,399,1.0,0.05010589746496364,0.9354838709677419,0.07878463148911591,0.9050925925925926,398,0.9050925925925926,0.04744707571040524,0.9354838709677419,0.05880093921440013,0.9166666666666666,399,0.9166666666666666,0.9643518518518519,0.020538073692570567,0.9741935483870968,0.030057220643000614,0.9643518518518519,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
23,0.017037734195208834,1.0,0.03916046703646617,0.9814814814814815,399,0.9814814814814815,0.004481467672588511,1.0,0.015944606590329785,0.9884259259259259,399,0.9884259259259259,0.025387670359413902,0.9919354838709677,0.04548049758271928,0.9675925925925926,399,0.9675925925925926,0.006079546351758573,1.0,0.009572089534921549,1.0,399,1.0,0.008580730483581843,1.0,0.013267849584770161,1.0,399,1.0,0.9875,0.012313429812510334,0.9983870967741936,0.024685102065841385,0.9875,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 400, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [3], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
