,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
623,305,0.4856481481481481,628,1.009492333076217,10,0.4852459016393443,618,1.0021808176216662,0.4976851851851852,1.0099519916102813,0.4976851851851852,0.5245901639344263,0.9799501282672785,99,0.6319444444444444,0.9394135846224791,0.6319444444444444,0.6557377049180327,0.9269692610696104,99,0.3819444444444444,1.032236628289779,0.3819444444444444,0.3114754098360656,1.0483769500031048,99,0.474537037037037,1.0198212298766012,0.474537037037037,0.5,1.0070302780783942,99,0.4421296296296296,1.0460382309819456,0.4421296296296296,0.4344262295081967,1.0485774706899438,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
624,306,0.4842592592592593,534,0.3716400803048676,24,0.5098360655737706,488,0.3559203946031232,0.4884259259259259,0.4600598551864493,0.4884259259259259,0.5245901639344263,0.431170577615482,99,0.4166666666666667,0.3754479671903949,0.4166666666666667,0.4590163934426229,0.3564267920013247,99,0.4004629629629629,0.3759756665607785,0.4004629629629629,0.4672131147540984,0.3366484062474624,99,0.5138888888888888,0.3582320032788813,0.5138888888888888,0.5081967213114754,0.3627072779044971,99,0.6018518518518519,0.2884849093078342,0.6018518518518519,0.5901639344262295,0.2926489192468497,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
625,306,0.4842592592592593,626,1.0075905754734398,14,0.4950819672131147,619,1.0022597458841962,0.5,1.0091539688567035,0.5023148148148148,0.5819672131147541,0.9921042159697276,54,0.4722222222222222,1.0080772793350066,0.4722222222222222,0.5081967213114754,1.0007569555310347,99,0.4675925925925926,1.0023011552237957,0.4675925925925926,0.4098360655737705,1.005688857108455,99,0.5138888888888888,1.0049009012912615,0.5138888888888888,0.4672131147540984,1.0052990578435774,99,0.4652777777777778,1.0135195726604314,0.4652777777777778,0.5081967213114754,1.0074496429681865,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
626,307,0.4837962962962964,624,1.001687410811963,36,0.5278688524590164,615,0.9964029105209664,0.4722222222222222,1.0072384377685888,0.4722222222222222,0.5081967213114754,1.0009745511583583,98,0.4791666666666667,1.0058912060637413,0.5300925925925926,0.5409836065573771,0.9917143926006584,39,0.4722222222222222,1.0039036342730918,0.4722222222222222,0.5081967213114754,1.0001406817567702,98,0.5486111111111112,0.9886944588325328,0.4722222222222222,0.5737704918032787,0.9892105097570632,32,0.4722222222222222,1.0027093171218622,0.4722222222222222,0.5081967213114754,0.9999744173319824,98,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
627,308,0.4833333333333334,485,0.250218921300303,19,0.5049180327868852,393,0.2500573356306937,0.4722222222222222,0.250574241462753,0.4722222222222222,0.5081967213114754,0.2500079960069862,99,0.4722222222222222,0.2504111498151686,0.4722222222222222,0.5081967213114754,0.250111431343404,99,0.5277777777777778,0.2498034469243055,0.5277777777777778,0.4918032786885246,0.2500939938719425,99,0.4722222222222222,0.2501113022429059,0.4722222222222222,0.5081967213114754,0.2499449122847823,96,0.4722222222222222,0.2501944660563819,0.4722222222222222,0.5081967213114754,0.2501283446463535,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
628,308,0.4833333333333334,483,0.2501181853219013,19,0.5049180327868852,409,0.2519289861154636,0.5277777777777778,0.2494660262110302,0.5277777777777778,0.4918032786885246,0.2517272246970717,99,0.4722222222222222,0.2503698836112086,0.4722222222222222,0.5081967213114754,0.2518243486973942,99,0.4722222222222222,0.2500829964576745,0.4722222222222222,0.5081967213114754,0.2522076053958899,99,0.4722222222222222,0.2503215563366688,0.4722222222222222,0.5081967213114754,0.2518383637467021,99,0.4722222222222222,0.2503504639929246,0.4722222222222222,0.5081967213114754,0.2520473880402601,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
629,309,0.4763888888888889,498,0.2571300360750439,3,0.4540983606557377,424,0.2575901181151604,0.4675925925925926,0.2545673971507488,0.4675925925925926,0.5,0.2510452152835612,99,0.4560185185185185,0.259789195988898,0.4560185185185185,0.3852459016393442,0.2649165796874786,99,0.4305555555555556,0.2669728628631455,0.4305555555555556,0.4344262295081967,0.267502717585778,99,0.5162037037037037,0.2519342278068306,0.5162037037037037,0.4262295081967213,0.256297341324205,99,0.5115740740740741,0.2523864965655967,0.5115740740740741,0.5245901639344263,0.2481887366947793,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.002, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
630,310,0.4722222222222222,468,0.248619760578714,62,0.5721311475409836,381,0.2486112035234275,0.5787037037037037,0.2487831366121143,0.4722222222222222,0.5901639344262295,0.249018862309463,75,0.5879629629629629,0.2484958648991448,0.4722222222222222,0.6639344262295082,0.2484357349171435,61,0.4791666666666667,0.2487407479518773,0.4722222222222222,0.5163934426229508,0.2488839446978228,57,0.4722222222222222,0.249661674124611,0.4722222222222222,0.5081967213114754,0.249328144841394,77,0.5509259259259259,0.2474173793058227,0.4722222222222222,0.5819672131147541,0.2473893308513143,53,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 16, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.01, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
631,311,0.4703703703703703,505,0.2745112928019353,7,0.4754098360655738,442,0.27741453662936,0.5300925925925926,0.2612443900315979,0.5300925925925926,0.5327868852459017,0.2650848933026283,99,0.5277777777777778,0.2799917866942222,0.5277777777777778,0.4918032786885246,0.2983026653294098,99,0.4722222222222222,0.2746808799542923,0.4722222222222222,0.5081967213114754,0.2684544607685417,99,0.4282407407407407,0.2791831621267873,0.4282407407407407,0.4180327868852459,0.2785813317171922,99,0.3935185185185185,0.277456245202777,0.3935185185185185,0.4262295081967213,0.276649332029028,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
632,312,0.4694444444444444,524,0.3328689572851704,13,0.4918032786885246,474,0.3210646968686541,0.5023148148148148,0.333663223855728,0.5023148148148148,0.4836065573770491,0.3392932665544476,99,0.5625,0.293622713159286,0.5625,0.5655737704918032,0.2858185563719493,99,0.4861111111111111,0.2900477600420967,0.4861111111111111,0.4918032786885246,0.2747268489894364,99,0.3703703703703703,0.3991149492826619,0.3703703703703703,0.4262295081967213,0.3686075169421767,99,0.4259259259259259,0.3478961400860794,0.4259259259259259,0.4918032786885246,0.3368772954852607,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
633,313,0.4689814814814815,538,0.3877560354297001,9,0.481967213114754,504,0.3891712314808705,0.4398148148148148,0.3187387646651723,0.4398148148148148,0.4426229508196721,0.3201173212365861,99,0.449074074074074,0.2808014520874938,0.449074074074074,0.4918032786885246,0.2807054659679199,99,0.4722222222222222,0.5232417103251771,0.4722222222222222,0.5081967213114754,0.5004778758450851,99,0.5347222222222222,0.3608230757181843,0.5347222222222222,0.4918032786885246,0.4037383972706475,99,0.449074074074074,0.455175174352473,0.449074074074074,0.4754098360655737,0.4408170970841144,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": null, ""weights_dist"": null}"
634,314,0.4671296296296297,491,0.2523902529819218,4,0.4639344262295081,400,0.2508401444970983,0.4722222222222222,0.2555226490715484,0.4722222222222222,0.5081967213114754,0.2518293888398071,99,0.4513888888888889,0.2508560430737153,0.4513888888888889,0.3852459016393442,0.2515452927309559,99,0.4722222222222222,0.2467061470465731,0.4722222222222222,0.5081967213114754,0.2445360781620954,9,0.4722222222222222,0.2573627546675549,0.4722222222222222,0.5081967213114754,0.2543663147760925,99,0.4675925925925926,0.2515036710502173,0.4675925925925926,0.4098360655737705,0.2519236479765405,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
635,315,0.4648148148148148,487,0.2507060550986929,11,0.4868852459016393,398,0.250689173605015,0.3379629629629629,0.2519184772555822,0.3379629629629629,0.3524590163934426,0.2521638577496521,99,0.6041666666666666,0.2492202095719125,0.6041666666666666,0.5819672131147541,0.2497721968587941,99,0.4722222222222222,0.2504263039479613,0.4722222222222222,0.5081967213114754,0.2499877447773501,99,0.4675925925925926,0.2501265509217517,0.4675925925925926,0.5081967213114754,0.2500800295538866,99,0.4421296296296296,0.2518387337962571,0.4421296296296296,0.4836065573770491,0.251442039085392,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
636,316,0.4601851851851851,631,1.0326743382175112,6,0.4754098360655737,623,1.022444015382114,0.4675925925925926,1.0909643735668937,0.4675925925925926,0.5,1.0766249496919689,99,0.4606481481481481,1.0432150838374463,0.4606481481481481,0.4918032786885246,1.035518698748924,99,0.3032407407407407,1.044883312194011,0.3032407407407407,0.3278688524590163,1.0381492365394311,99,0.4212962962962963,1.0506447949102995,0.4212962962962963,0.4344262295081967,1.0293317870857908,99,0.6388888888888888,0.933664126578905,0.6481481481481481,0.6229508196721312,0.932595404844454,77,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
637,317,0.4587962962962962,500,0.2588909342259634,2,0.4524590163934426,428,0.2592833324193468,0.4861111111111111,0.2590315873645399,0.4861111111111111,0.4754098360655737,0.2589893431191166,99,0.3958333333333333,0.2584379865774573,0.3958333333333333,0.4344262295081967,0.2563139250255054,99,0.5185185185185185,0.250280070742175,0.5185185185185185,0.4672131147540984,0.2521066842614075,99,0.4699074074074074,0.2674186222507014,0.4699074074074074,0.4590163934426229,0.2703037400450779,99,0.4236111111111111,0.2592864041949433,0.4236111111111111,0.4262295081967213,0.258702969645627,99,"{""activation_hidden"": ""tanh"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
638,318,0.4407407407407407,627,1.0088547775100754,5,0.4655737704918032,620,1.0049211656457078,0.6134259259259259,0.9800314876025048,0.6111111111111112,0.5819672131147541,0.9877500945612602,86,0.3564814814814814,1.026695271899435,0.3564814814814814,0.3688524590163934,1.0229576375206533,99,0.3912037037037037,1.0168233218393077,0.3912037037037037,0.4508196721311475,1.0087180672784368,99,0.3796296296296296,1.0114066301123872,0.3796296296296296,0.4180327868852459,1.006863776186927,99,0.4652777777777778,1.009317176096742,0.4652777777777778,0.5081967213114754,0.9983162526812608,99,"{""activation_hidden"": ""logistic"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 32, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
