,mean_accuracy_rank,mean_accuracy,mean_val_loss_rank,mean_val_loss,mean_train_score_rank,mean_train_score,mean_train_loss_rank,mean_train_loss,trial0_val_score,trial0_val_loss,trial0_accuracy,trial0_train_score,trial0_train_loss,trial0_best_epoch,trial1_val_score,trial1_val_loss,trial1_accuracy,trial1_train_score,trial1_train_loss,trial1_best_epoch,trial2_val_score,trial2_val_loss,trial2_accuracy,trial2_train_score,trial2_train_loss,trial2_best_epoch,trial3_val_score,trial3_val_loss,trial3_accuracy,trial3_train_score,trial3_train_loss,trial3_best_epoch,trial4_val_score,trial4_val_loss,trial4_accuracy,trial4_train_score,trial4_train_loss,trial4_best_epoch,params
125,90,0.5162037037037037,144,0.2905584698704389,9,0.5344262295081966,144,0.3208463544166944,0.5370370370370371,0.2652019127581676,0.5370370370370371,0.5081967213114754,0.3030257254548827,199,0.5694444444444444,0.2681520045558367,0.5694444444444444,0.6147540983606558,0.2748434723693447,199,0.5208333333333334,0.2721284523337061,0.5208333333333334,0.5245901639344263,0.3201975371651177,199,0.4652777777777778,0.3876835119071588,0.4652777777777778,0.5163934426229508,0.4095541540254785,199,0.4884259259259259,0.259626467797325,0.4884259259259259,0.5081967213114754,0.2966108830686484,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
126,91,0.5092592592592593,124,0.2474437867429287,13,0.5573770491803279,122,0.2471025259406794,0.4861111111111111,0.2481082934930524,0.4861111111111111,0.5163934426229508,0.2477403442610719,199,0.4722222222222222,0.2497307526065175,0.4722222222222222,0.5081967213114754,0.2493739412036955,199,0.5208333333333334,0.2467827728163635,0.5208333333333334,0.5409836065573771,0.2464634899645079,199,0.5671296296296297,0.2445033376175464,0.5671296296296297,0.6229508196721312,0.244182613794708,199,0.5,0.2480937771811638,0.5,0.5983606557377049,0.2477522404794138,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
127,92,0.5078703703703703,125,0.2496534414226448,1,0.4934426229508196,130,0.249520105393237,0.6296296296296297,0.2395525575579721,0.6296296296296297,0.5737704918032787,0.2445910505337158,199,0.4722222222222222,0.2561178594515664,0.4722222222222222,0.5081967213114754,0.2496225595356391,199,0.5092592592592593,0.250729691724255,0.5092592592592593,0.4836065573770491,0.2532538892599941,199,0.4143518518518518,0.2539766219274594,0.4143518518518518,0.4098360655737705,0.2540649638534405,199,0.5138888888888888,0.2478904764519711,0.5138888888888888,0.4918032786885246,0.2460680637833955,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
128,93,0.5064814814814815,149,0.3610072518545446,4,0.5163934426229508,149,0.3560674765341111,0.474537037037037,0.351686607391758,0.474537037037037,0.4754098360655737,0.3610981674714588,199,0.4004629629629629,0.3891076125961538,0.4004629629629629,0.3852459016393442,0.3748857514901034,199,0.4722222222222222,0.5110172184737336,0.4722222222222222,0.5081967213114754,0.4771954391596649,199,0.4976851851851852,0.334065117162698,0.4976851851851852,0.5245901639344263,0.3359358104262325,199,0.6875,0.2191597036483797,0.6875,0.6885245901639344,0.2312222141230956,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
129,94,0.5055555555555555,145,0.3238238745130323,5,0.521311475409836,145,0.323358804728566,0.5,0.3101161070477631,0.5,0.5163934426229508,0.321165811294594,199,0.5254629629629629,0.3043825883827794,0.5254629629629629,0.5983606557377049,0.26963068495517,199,0.5347222222222222,0.3069293957399234,0.5347222222222222,0.5163934426229508,0.3184261988785358,199,0.4282407407407407,0.3884925057990016,0.4282407407407407,0.5,0.3646097218540303,199,0.5393518518518519,0.3091987755956941,0.5393518518518519,0.4754098360655737,0.3429616066604998,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
130,95,0.5037037037037038,150,0.3721058771388896,8,0.5278688524590164,150,0.3700433918826007,0.4976851851851852,0.3469687261441673,0.4976851851851852,0.5327868852459017,0.348449368255551,199,0.4722222222222222,0.4454112325710759,0.4722222222222222,0.5081967213114754,0.4238806176064715,199,0.5185185185185185,0.3313739368317262,0.5185185185185185,0.5245901639344263,0.3474354798340532,199,0.4722222222222222,0.4837289102908061,0.4722222222222222,0.5081967213114754,0.4687463380606738,199,0.5578703703703703,0.2530465798566725,0.5578703703703703,0.5655737704918032,0.2617051556562543,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": null}"
131,96,0.5032407407407408,122,0.2469321399518296,14,0.5704918032786885,120,0.2465879749946266,0.4722222222222222,0.2475226430643168,0.4722222222222222,0.5081967213114754,0.2468885617722513,197,0.6643518518518519,0.2463839705127216,0.5486111111111112,0.6721311475409836,0.2463884151743245,197,0.5416666666666666,0.2473772323438152,0.5416666666666666,0.5819672131147541,0.2470100854963369,199,0.474537037037037,0.2472219134902488,0.4722222222222222,0.5163934426229508,0.2469597807963036,198,0.4814814814814814,0.2461549403480455,0.4814814814814814,0.5737704918032787,0.2456930317339166,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
132,97,0.500925925925926,141,0.2507115064038102,2,0.5081967213114754,140,0.25112332320206,0.6180555555555556,0.2455601026041226,0.6180555555555556,0.6557377049180327,0.2454221420908224,199,0.4537037037037037,0.2522415516465769,0.4537037037037037,0.4918032786885246,0.2507188074665775,199,0.4004629629629629,0.2562834414789939,0.4004629629629629,0.3442622950819672,0.257801856694244,199,0.5393518518518519,0.2473528952724563,0.5393518518518519,0.5491803278688525,0.2477379587280267,199,0.4930555555555556,0.2521195410169015,0.4930555555555556,0.5,0.2539358510306293,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
133,98,0.4953703703703704,120,0.2465690911284873,6,0.5229508196721311,118,0.2459699994447053,0.5439814814814815,0.2437393542077897,0.5439814814814815,0.5737704918032787,0.2432618306422991,199,0.4722222222222222,0.2456143154993462,0.4722222222222222,0.5081967213114754,0.2445294287670016,199,0.4768518518518518,0.2481577278680754,0.4768518518518518,0.5081967213114754,0.2472698087458854,199,0.4953703703703703,0.2465472837819451,0.5115740740740741,0.5163934426229508,0.2465896203284043,198,0.4722222222222222,0.2487867742852803,0.4722222222222222,0.5081967213114754,0.2481993087399362,197,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
134,99,0.4893518518518518,135,0.2502196044083039,3,0.5098360655737706,135,0.2498145386766905,0.4722222222222222,0.2504471367165951,0.4722222222222222,0.5081967213114754,0.2500006401913087,199,0.4722222222222222,0.2499397404547078,0.4722222222222222,0.5081967213114754,0.2497441342497266,199,0.4722222222222222,0.2503527940597174,0.4722222222222222,0.5081967213114754,0.2496538528199477,199,0.4722222222222222,0.2506413126177714,0.4722222222222222,0.5081967213114754,0.2498869507930953,199,0.5578703703703703,0.2497170381927277,0.5578703703703703,0.5163934426229508,0.2497871153293741,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
135,100,0.4851851851851852,123,0.2471476378971884,8,0.5278688524590164,119,0.2463811094326504,0.4768518518518518,0.2465148757881422,0.4768518518518518,0.5245901639344263,0.2453962757495404,199,0.4722222222222222,0.2470644100060533,0.4722222222222222,0.5081967213114754,0.2460828164698262,198,0.5324074074074074,0.2442037263359763,0.5324074074074074,0.5901639344262295,0.2436017692305723,199,0.4722222222222222,0.2488251962796055,0.4722222222222222,0.5081967213114754,0.2483215873379032,199,0.4722222222222222,0.2491299810761648,0.4722222222222222,0.5081967213114754,0.2485030983754099,198,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
136,101,0.4837962962962963,139,0.2503707746743283,7,0.5262295081967212,134,0.2498071904018778,0.4722222222222222,0.2506550293146113,0.4722222222222222,0.5081967213114754,0.2499821269073688,195,0.4722222222222222,0.2506529075687809,0.4722222222222222,0.5081967213114754,0.2499725276303308,197,0.5300925925925926,0.2495469411012522,0.5300925925925926,0.5983606557377049,0.2494628904621613,199,0.4722222222222222,0.2506758640179854,0.4722222222222222,0.5081967213114754,0.2497373137877269,199,0.4722222222222222,0.2503231313690118,0.4722222222222222,0.5081967213114754,0.2498810932218012,193,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
137,102,0.4731481481481481,127,0.2498797918150402,2,0.5081967213114754,124,0.2492850155322532,0.4722222222222222,0.2502285786558083,0.4722222222222222,0.5081967213114754,0.2496321475042257,195,0.4722222222222222,0.2497616973501095,0.4722222222222222,0.5081967213114754,0.2490422824411905,199,0.4722222222222222,0.2501245253443823,0.4722222222222222,0.5081967213114754,0.2492880110230992,198,0.4722222222222222,0.250119505422582,0.4722222222222222,0.5081967213114754,0.2495369597948341,199,0.4722222222222222,0.2491646523023186,0.4768518518518518,0.5081967213114754,0.2489256768979166,198,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
138,103,0.4722222222222222,126,0.2498521169246263,2,0.5081967213114754,123,0.2492138818285157,0.4722222222222222,0.2490352306256335,0.4722222222222222,0.5081967213114754,0.2485516204827976,198,0.4722222222222222,0.249826515080701,0.4722222222222222,0.5081967213114754,0.2492400456991078,199,0.4722222222222222,0.2503119123893169,0.4722222222222222,0.5081967213114754,0.2496803414632108,196,0.4722222222222222,0.2498396569373382,0.4722222222222222,0.5081967213114754,0.2491246419708437,199,0.4722222222222222,0.2502472695901418,0.4722222222222222,0.5081967213114754,0.2494727595266186,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
139,103,0.4722222222222222,137,0.2502939921441253,2,0.5081967213114754,139,0.2499468610014441,0.4722222222222222,0.2501476424472715,0.4722222222222222,0.5081967213114754,0.2499826545032626,195,0.4722222222222222,0.2504693632938934,0.4722222222222222,0.5081967213114754,0.2499519147657616,198,0.4722222222222222,0.2503937792573303,0.4722222222222222,0.5081967213114754,0.2500362925432199,192,0.4722222222222222,0.250322869738829,0.4722222222222222,0.5081967213114754,0.249907907182391,191,0.4722222222222222,0.250136305983302,0.4722222222222222,0.5081967213114754,0.2498555360125854,196,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
140,103,0.4722222222222222,134,0.2501474990162933,2,0.5081967213114754,133,0.2498045144666572,0.4722222222222222,0.2501665079356867,0.4722222222222222,0.5081967213114754,0.2499429228568441,199,0.4722222222222222,0.2504778965840111,0.4722222222222222,0.5081967213114754,0.2499202500232961,199,0.4722222222222222,0.2502850072126182,0.4722222222222222,0.5081967213114754,0.2499245359512694,198,0.4722222222222222,0.250191278396025,0.4722222222222222,0.5081967213114754,0.2498389035424228,197,0.4722222222222222,0.2496168049531252,0.4722222222222222,0.5081967213114754,0.2493959599594537,198,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
141,103,0.4722222222222222,140,0.2504368578406425,2,0.5081967213114754,138,0.2498875714950166,0.4722222222222222,0.2503974763840093,0.4722222222222222,0.5081967213114754,0.2499463300303458,196,0.4722222222222222,0.2504495479395792,0.4722222222222222,0.5081967213114754,0.2498588742819259,124,0.4722222222222222,0.2504837696915141,0.4722222222222222,0.5081967213114754,0.2497060216965526,74,0.4722222222222222,0.2503892876296862,0.4722222222222222,0.5081967213114754,0.2499900865994772,197,0.4722222222222222,0.250464207558424,0.4722222222222222,0.5081967213114754,0.2499365448667816,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
142,103,0.4722222222222222,131,0.2499759286897992,2,0.5081967213114754,129,0.249501660931242,0.4722222222222222,0.2501536223169616,0.4722222222222222,0.5081967213114754,0.2496153297763158,193,0.4722222222222222,0.2500370531366996,0.4722222222222222,0.5081967213114754,0.2494519872298079,198,0.4722222222222222,0.2501015262937878,0.4722222222222222,0.5081967213114754,0.2497076119638037,199,0.4722222222222222,0.2504079741806873,0.4722222222222222,0.5081967213114754,0.2499638084619823,191,0.4722222222222222,0.2491794675208599,0.4722222222222222,0.5081967213114754,0.2487695672243004,198,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
143,103,0.4722222222222222,132,0.2500682436170522,2,0.5081967213114754,127,0.2493919757410352,0.4722222222222222,0.2503951953197261,0.4722222222222222,0.5081967213114754,0.249772055538022,199,0.4722222222222222,0.2502454608219742,0.4722222222222222,0.5081967213114754,0.2497790816918675,198,0.4722222222222222,0.2503146211770739,0.4722222222222222,0.5081967213114754,0.2492682480810788,199,0.4722222222222222,0.2502826706016771,0.4722222222222222,0.5081967213114754,0.2494133841580153,199,0.4722222222222222,0.2491032701648097,0.4722222222222222,0.5081967213114754,0.2487271092361925,199,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 4, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
144,103,0.4722222222222222,130,0.2499561548420776,2,0.5081967213114754,131,0.2495238018721609,0.4722222222222222,0.2499986711203592,0.4722222222222222,0.5081967213114754,0.2497038841451739,188,0.4722222222222222,0.2498686609605308,0.4722222222222222,0.5081967213114754,0.2493309545999971,199,0.4722222222222222,0.2497771396003187,0.4722222222222222,0.5081967213114754,0.249444500860502,199,0.4722222222222222,0.249946129370202,0.4722222222222222,0.5081967213114754,0.2495883148042276,195,0.4722222222222222,0.2501901731589776,0.4722222222222222,0.5081967213114754,0.2495513549509039,197,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 5e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
145,103,0.4722222222222222,128,0.2499214262755579,2,0.5081967213114754,126,0.2493443715809588,0.4722222222222222,0.2489085446444368,0.4722222222222222,0.5081967213114754,0.2483865319562225,198,0.4722222222222222,0.2502480973872676,0.4722222222222222,0.5081967213114754,0.2495732961276796,199,0.4722222222222222,0.2503992997421866,0.4722222222222222,0.5081967213114754,0.2497314239202678,194,0.4722222222222222,0.2493934472409701,0.4722222222222222,0.5081967213114754,0.2491009450899202,198,0.4722222222222222,0.2506577423629283,0.4722222222222222,0.5081967213114754,0.2499296608107041,184,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 8e-05, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
146,103,0.4722222222222222,129,0.2499524909336645,2,0.5081967213114754,128,0.249423048324846,0.4722222222222222,0.2496340649316156,0.4722222222222222,0.5081967213114754,0.2490833634116717,196,0.4722222222222222,0.2500105815723174,0.4722222222222222,0.5081967213114754,0.2495219897722311,198,0.4722222222222222,0.250170378135068,0.4722222222222222,0.5081967213114754,0.249558359417185,197,0.4722222222222222,0.2499617687034441,0.4722222222222222,0.5081967213114754,0.2495755181996718,196,0.4722222222222222,0.2499856613258775,0.4722222222222222,0.5081967213114754,0.2493760108234707,198,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0001, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
147,103,0.4722222222222222,138,0.2503425433630928,2,0.5081967213114754,136,0.2498489837258543,0.4722222222222222,0.2502378372552612,0.4722222222222222,0.5081967213114754,0.2497212517550387,191,0.4722222222222222,0.2504422117097706,0.4722222222222222,0.5081967213114754,0.2499325513789101,199,0.4722222222222222,0.2502722380579543,0.4722222222222222,0.5081967213114754,0.2498524603564293,196,0.4722222222222222,0.250357235901154,0.4722222222222222,0.5081967213114754,0.2497358483882962,199,0.4722222222222222,0.2504031938913243,0.4722222222222222,0.5081967213114754,0.2500028067505974,193,"{""activation_hidden"": ""logistic"", ""activation_out"": ""logistic"", ""alpha"": 0.9, ""batch_size"": 1, ""classification"": true, ""early_stopping"": false, ""epochs"": 200, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0.0005, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.1, ""weights_dist"": ""uniform""}"
